290.76666666669,3.9812344652892993
290.8000000000234,3.8717749745562764
290.83333333335673,4.1434551634444565
290.8666666666901,4.580025618420599
290.90000000002345,5.009318341326411
290.9333333333568,5.2880740733055065
290.9666666666902,5.293555306019184
291.00000000002353,4.976303834132529
291.0333333333569,4.308607145316825
291.06666666669025,3.457705419615814
291.1000000000236,2.84481744700429
291.133333333357,2.848829937158282
291.16666666669033,3.36253003784445
291.2000000000237,4.040976669657691
291.23333333335705,4.598845739667578
291.2666666666904,4.913585257886477
291.3000000000238,4.90025692929408
291.33333333335713,4.714172597867265
291.3666666666905,4.745593820899462
291.40000000002385,5.309750404452866
291.4333333333572,6.232477382675594
291.46666666669057,7.164720170732116
291.50000000002393,7.783007310968069
291.5333333333573,7.814023470329828
291.56666666669065,7.026756291798044
291.600000000024,5.694421613036981
291.63333333335737,4.457769363026837
291.66666666669073,3.803821254166014
291.7000000000241,3.55556642391825
291.73333333335745,3.371558866114173
291.7666666666908,3.184030075375325
291.80000000002417,3.316652057111049
291.83333333335753,4.036272938942056
291.8666666666909,4.814985478502738
291.90000000002425,4.699423905316077
291.9333333333576,3.2479576490249555
291.96666666669097,1.5183307388555143
292.00000000002433,0.8025221008227924
292.0333333333577,1.4631130126873795
292.06666666669105,2.883234795103762
292.1000000000244,4.422528163229845
292.13333333335777,5.586018442074151
292.1666666666911,5.937800243088805
292.2000000000245,5.500814902072577
292.23333333335785,5.251164396541506
292.2666666666912,6.194323537048781
292.30000000002457,7.992160952132624
292.3333333333579,9.26887285160031
292.3666666666913,9.021139998531009
292.40000000002465,7.9816995808485816
292.433333333358,7.342820583332421
292.46666666669137,7.634448547441211
292.5000000000247,8.394226001402727
292.5333333333581,9.158881014558244
292.56666666669145,10.24070728081822
292.6000000000248,12.384926988446747
292.63333333335817,15.859160871877679
292.6666666666915,19.474665681187755
292.7000000000249,21.851426101242296
292.73333333335825,23.813410965046724
292.7666666666916,28.573264528046163
292.80000000002497,38.3553487183853
292.8333333333583,48.26333497171536
292.8666666666917,50.610626509476816
292.90000000002505,42.220212219527355
292.9333333333584,29.463980802330195
292.96666666669176,19.58807242726832
293.0000000000251,14.64889816842411
293.0333333333585,12.652429265839846
293.06666666669184,11.739983590052532
293.1000000000252,11.11384621589308
293.13333333335856,10.312851306270538
293.1666666666919,11.434456889952852
293.2000000000253,20.40440968002319
293.23333333335864,41.95173925551198
293.266666666692,66.39914717869749
293.30000000002536,76.08748505699276
293.3333333333587,61.343168187072564
293.3666666666921,36.507935534347894
293.40000000002544,19.87283957157612
293.4333333333588,16.913141575833865
293.46666666669216,19.474281399552925
293.5000000000255,20.517921828727097
293.5333333333589,24.092427718138946
293.56666666669224,38.46280790546261
293.6000000000256,64.23614452487074
293.63333333335896,86.32942295410305
293.6666666666923,88.82586622911934
293.7000000000257,71.50549995076692
293.73333333335904,45.95642602552109
293.7666666666924,24.171419434609277
293.80000000002576,18.627774833476295
293.8333333333591,41.54516523409595
293.8666666666925,86.62002603508752
293.90000000002584,121.16181601685196
293.9333333333592,114.90637657358585
293.96666666669256,77.10657426979353
294.0000000000259,37.70790221936676
294.0333333333593,17.54255836321518
294.06666666669264,11.575763866076851
294.100000000026,10.510548524273227
294.13333333335936,9.647930028311224
294.1666666666927,8.867136318640373
294.2000000000261,8.270825613945332
294.23333333335944,8.110207267757477
294.2666666666928,8.684927311704138
294.30000000002616,9.815887272594935
294.3333333333595,10.421163025930271
294.3666666666929,9.442689936198406
294.40000000002624,7.40703065117378
294.4333333333596,5.936018748270626
294.46666666669296,6.1453234379526975
294.5000000000263,7.167830112645281
294.5333333333597,7.69882715595677
294.56666666669304,7.502341308431329
294.6000000000264,7.724867025383239
294.63333333335976,9.190054073877091
294.6666666666931,9.47822665366644
294.7000000000265,4.6587191179243455
294.73333333335984,-3.6134534611667988
294.7666666666932,0.15235138362398715
294.80000000002656,32.24223889647124
294.8333333333599,84.40872495446045
294.8666666666933,126.588149730595
294.90000000002664,134.18219234514802
294.93333333336,113.6443682842451
294.96666666669336,81.041095048078
295.0000000000267,48.88875660736895
295.0333333333601,23.819413201041318
295.06666666669344,11.196948206686848
295.1000000000268,8.761269940108454
295.13333333336016,9.64332284513473
295.1666666666935,8.663443090401296
295.2000000000269,6.275734942173318
295.23333333336024,4.044456159514411
295.2666666666936,2.9901891727373777
295.30000000002696,3.5240655947101085
295.3333333333603,5.803197565398851
295.3666666666937,8.538119151205905
295.40000000002703,9.865419107407922
295.4333333333604,8.912883277062594
295.46666666669375,6.887118446586482
295.5000000000271,5.181463798191757
295.5333333333605,4.101043024763693
295.56666666669383,3.1272862824399428
295.6000000000272,1.965077282597682
295.63333333336055,1.3232980466339095
295.6666666666939,2.1452497418633003
295.7000000000273,4.287083439521702
295.73333333336063,6.094871775373979
295.766666666694,6.042164897768071
295.80000000002735,4.619510494229807
295.8333333333607,3.329084734916885
295.8666666666941,3.105707199477418
295.90000000002743,3.380085649314919
295.9333333333608,3.393286412961768
295.96666666669415,3.4594751558537786
296.0000000000275,4.887642540204279
296.0333333333609,8.498062831131511
296.06666666669423,12.386477309722629
296.1000000000276,13.79273736498244
296.13333333336095,11.74194177571865
296.1666666666943,8.285530553936015
296.20000000002767,5.612359816300154
296.23333333336103,4.223006299518903
296.2666666666944,3.58386561037337
296.30000000002775,3.297105903009881
296.3333333333611,3.4507914751848463
296.36666666669447,4.216500104970974
296.40000000002783,5.365217265984124
296.4333333333612,6.221800111494951
296.46666666669455,6.217647413436695
296.5000000000279,5.615365601095237
296.53333333336127,5.004067553731754
296.56666666669463,4.833316225370214
296.600000000028,5.266746383144555
296.63333333336135,6.388590310496069
296.6666666666947,7.665779076087332
296.70000000002807,8.11444751727627
296.73333333336143,7.0974002904329065
296.7666666666948,5.37279875475398
296.80000000002815,4.023386377374935
296.8333333333615,3.4798458108758803
296.86666666669487,3.3159215126868715
296.90000000002823,3.135302673177349
296.9333333333616,3.228669734942095
296.96666666669495,4.20688864062632
297.0000000000283,6.070758073478431
297.03333333336167,7.34497402805375
297.066666666695,6.454869136243083
297.1000000000284,3.908107208596237
297.13333333336175,1.9874941561390234
297.1666666666951,2.5019151803950477
297.20000000002847,4.794633007087969
297.2333333333618,7.497653458986049
297.2666666666952,9.483973120130933
297.30000000002855,9.994083434980004
297.3333333333619,8.449088529534711
297.36666666669527,5.667582730806729
297.4000000000286,3.2292353838068344
297.433333333362,2.2346936322911457
297.46666666669535,2.4169913007786006
297.5000000000287,3.2690959734988287
297.53333333336207,4.248377644073649
297.5666666666954,4.777468414524741
297.6000000000288,4.485413386769781
297.63333333336215,4.125928406532641
297.6666666666955,4.818849622685438
297.70000000002887,6.638596352791578
297.7333333333622,7.841811886845284
297.7666666666956,6.734703409442188
297.80000000002894,4.171973296674219
297.8333333333623,2.587126224515648
297.86666666669566,3.452973533637946
297.900000000029,5.077169205827889
297.9333333333624,5.205817191169371
297.96666666669574,3.590437831108091
298.0000000000291,2.1810620145508115
298.03333333336246,2.675836165420134
298.0666666666958,4.523206658899015
298.1000000000292,6.317355898663968
298.13333333336254,7.157828452093222
298.1666666666959,7.131841322561125
298.20000000002926,6.473251795505138
298.2333333333626,5.833840911132983
298.266666666696,6.15372064993855
298.30000000002934,7.885847212433838
298.3333333333627,9.703940232124355
298.36666666669606,9.927563921376578
298.4000000000294,8.445980181716129
298.4333333333628,7.046318672149497
298.46666666669614,7.2926049260755645
298.5000000000295,8.419670688386029
298.53333333336286,8.682961311012022
298.5666666666962,7.300129563436077
298.6000000000296,5.55866713271364
298.63333333336294,4.908378853353239
298.6666666666963,5.277669817962971
298.70000000002966,5.4491315611189135
298.733333333363,4.553848569555077
298.7666666666964,3.217589137487102
298.80000000002974,2.4215474160821935
298.8333333333631,2.537782175041691
298.86666666669646,3.140937277231724
298.9000000000298,3.802068658132897
298.9333333333632,4.4740237034888315
298.96666666669654,5.284092848631214
299.0000000000299,6.206628080858958
299.03333333336326,6.859914297985359
299.0666666666966,6.836007411609172
299.10000000003,6.112387147198653
299.13333333336334,4.977311072928489
299.1666666666967,3.731303820662478
299.20000000003006,2.6894830015121274
299.2333333333634,2.1676981425351105
299.2666666666968,2.337522695055236
299.30000000003014,3.1697996087229647
299.3333333333635,4.591436238174271
299.36666666669686,6.292521726253369
299.4000000000302,7.847929254819693
299.4333333333636,8.86679113570524
299.46666666669694,9.044088503616264
299.5000000000303,8.122004075767409
299.53333333336366,6.437826902284957
299.566666666697,4.832888100291517
299.6000000000304,3.9596416356008852
299.63333333336374,3.548742421821013
299.6666666666971,3.0800693283275398
299.70000000003046,2.461033249499427
299.7333333333638,2.2194577593823843
299.7666666666972,2.8523410756571215
299.80000000003054,4.177583976408033
299.8333333333639,5.668957743775492
299.86666666669726,6.803782213509057
299.9000000000306,7.075226951980083
299.933333333364,6.045372704512802
299.96666666669734,4.486889521827465
300.0000000000307,4.229288904200287
300.03333333336406,6.476550152309358
300.0666666666974,9.365277306029833
300.1000000000308,10.180743880582645
300.13333333336413,8.23044204593819
300.1666666666975,5.824912423179036
300.20000000003085,5.235135624003145
300.2333333333642,6.256074972993368
300.2666666666976,7.403499297551331
300.30000000003093,7.546435753298399
300.3333333333643,6.49512013656363
300.36666666669765,4.262512643126971
300.400000000031,1.838465161782344
300.4333333333644,1.0754110647445296
300.46666666669773,3.196067483127679
300.5000000000311,6.336627780005173
300.53333333336445,7.763248031357387
300.5666666666978,6.493361207731589
300.6000000000312,4.155278487788512
300.63333333336453,2.470380241005418
300.6666666666979,2.1120642969861185
300.70000000003125,3.2108861530956005
300.7333333333646,5.414436031543611
300.766666666698,7.138248002612759
300.80000000003133,6.719483002678912
300.8333333333647,4.6456176016722
300.86666666669805,3.2886161366445967
300.9000000000314,4.392042513926669
300.93333333336477,6.501124727207159
300.96666666669813,7.271114756085581
301.0000000000315,6.082829972958673
301.03333333336485,4.850459805161933
301.0666666666982,5.407900907275594
301.10000000003157,7.1768932283867874
301.13333333336493,8.35853275107695
301.1666666666983,7.883484041110618
301.20000000003165,6.539208431934123
301.233333333365,5.36087159106273
301.26666666669837,4.694125704796879
301.30000000003173,4.296120620433328
301.3333333333651,3.9911187416574876
301.36666666669845,3.9871539546367214
301.4000000000318,4.587066655689127
301.43333333336517,5.510734929971122
301.46666666669853,5.651232919027592
301.5000000000319,4.09053821758305
301.53333333336525,1.9601295872069122
301.5666666666986,1.385547969510319
301.60000000003197,3.27548255409419
301.63333333336533,5.60084861261676
301.6666666666987,6.049528418939195
301.70000000003205,4.742286407437627
301.7333333333654,3.784048206945179
301.76666666669877,4.713510340877022
301.8000000000321,6.437123991363231
301.8333333333655,7.200916462044573
301.86666666669885,6.65441339893315
301.9000000000322,6.333891530474918
301.93333333336557,7.763441265955331
301.9666666666989,11.36814185739147
302.0000000000323,17.06425016032694
302.03333333336565,23.671485681545214
302.066666666699,27.549196251591663
302.10000000003237,25.06675431520716
302.1333333333657,17.71712665708172
302.1666666666991,10.910154303759303
302.20000000003245,8.662038606173347
302.2333333333658,9.166816672658289
302.26666666669917,9.253960963783985
302.3000000000325,7.70459365967799
302.3333333333659,5.740171947221836
302.36666666669925,4.5632321048404005
302.4000000000326,4.181532797629685
302.43333333336597,4.100246291183217
302.4666666666993,4.176342363170275
302.5000000000327,4.997357470770045
302.53333333336604,7.125469570921991
302.5666666666994,9.607237571653116
302.60000000003276,10.424201360580062
302.6333333333661,8.47637098865492
302.6666666666995,5.9836759803165105
302.70000000003284,5.805634921708225
302.7333333333662,8.066861042710052
302.76666666669956,9.770223226682914
302.8000000000329,8.395662683788013
302.8333333333663,5.4181287116049495
302.86666666669964,3.8183466281621907
302.900000000033,4.8422450701402715
302.93333333336636,6.499068116893817
302.9666666666997,6.666663937666735
303.0000000000331,5.737324270213237
303.03333333336644,5.694953155975101
303.0666666666998,7.7115553007026545
303.10000000003316,10.339965325223142
303.1333333333665,11.681662271576966
303.1666666666999,11.263626750417892
303.20000000003324,10.070619672423673
303.2333333333666,9.067187011890933
303.26666666669996,8.752750009052654
303.3000000000333,9.461900879201123
303.3333333333667,10.914632443120954
303.36666666670004,11.81783657749191
303.4000000000334,10.979409938921773
303.43333333336676,9.09077829463418
303.4666666667001,7.894354794414487
303.5000000000335,8.409666291996757
303.53333333336684,9.658512225353164
303.5666666667002,10.380346613046441
303.60000000003356,10.350455058362812
303.6333333333669,10.275300102125128
303.6666666667003,10.684602066158162
303.70000000003364,11.137014727384562
303.733333333367,10.92329493562802
303.76666666670036,9.958950639412691
303.8000000000337,9.05531610420081
303.8333333333671,8.959946809809201
303.86666666670044,9.351365112668152
303.9000000000338,9.394617702429587
303.93333333336716,8.701951786180926
303.9666666667005,7.932341423483235
304.0000000000339,7.84095247676079
304.03333333336724,8.395458319332196
304.0666666667006,8.95334120526241
304.10000000003396,9.064711682992746
304.1333333333673,9.089900828427576
304.1666666667007,9.571593795804478
304.20000000003404,10.560749546855813
304.2333333333674,11.505811060386488
304.26666666670076,11.915347073074594
304.3000000000341,11.938931407503189
304.3333333333675,11.984097738462747
304.36666666670084,12.180770091612025
304.4000000000342,12.115506520068946
304.43333333336756,11.368101595484521
304.4666666667009,10.182225936626669
304.5000000000343,9.235674421459082
304.53333333336764,8.974006000370977
304.566666666701,9.076587926091193
304.60000000003436,9.09496708383874
304.6333333333677,9.18391102531836
304.6666666667011,10.118636023159755
304.70000000003444,12.366591343741026
304.7333333333678,14.596355578166502
304.76666666670116,14.896468371699235
304.8000000000345,12.646689961831878
304.8333333333679,9.312440797777407
304.86666666670124,6.994748515449561
304.9000000000346,11.906564640534212
304.93333333336795,32.46136538943927
304.9666666667013,68.71855631688504
305.0000000000347,99.08540500314164
305.03333333336803,99.95580795853603
305.0666666667014,72.70233382856306
305.10000000003475,39.858591830043075
305.1333333333681,20.065494633610413
305.1666666667015,12.545886111169246
305.20000000003483,11.387080226154115
305.2333333333682,11.902050947644769
305.26666666670155,11.015894441202478
305.3000000000349,6.97904483413057
305.3333333333683,6.698171730745673
305.36666666670163,20.777036719815804
305.400000000035,51.01682245450989
305.43333333336835,81.03385948828286
305.4666666667017,93.28547210433985
305.5000000000351,83.89483939122316
305.53333333336843,58.3227499832231
305.5666666667018,27.693864609200947
305.60000000003515,21.336171970573464
305.6333333333685,70.49745479896333
305.6666666667019,159.4964773323785
305.70000000003523,223.19364726326157
305.7333333333686,208.89210918257487
305.76666666670195,144.52370560881133
305.8000000000353,84.96079667632905
305.83333333336867,59.17290630683207
305.86666666670203,54.0123855920317
305.9000000000354,53.503813896801894
305.93333333336875,51.13579543451212
305.9666666667021,45.488528212922695
306.00000000003547,36.378512370434834
306.03333333336883,26.64978926414344
306.0666666667022,19.484608950729935
306.10000000003555,15.762443217662602
306.1333333333689,14.454065856648546
306.16666666670227,14.324902005141452
306.20000000003563,13.533603988702811
306.233333333369,10.208883545092503
306.26666666670235,7.076274728693419
306.3000000000357,12.667209947133516
306.33333333336907,33.5594352683587
306.36666666670243,60.73540279114784
306.4000000000358,78.831747522954
306.43333333336915,80.45106227104716
306.4666666667025,73.67446524148502
306.50000000003587,67.94430929132582
306.5333333333692,67.98148597571753
306.5666666667026,75.49535968439174
306.60000000003595,88.81857090997308
306.6333333333693,96.15811936782339
306.66666666670267,84.51649663566198
306.700000000036,56.36072835480126
306.7333333333694,29.10701835707893
306.76666666670275,17.05277520118805
306.8000000000361,16.318972419100806
306.83333333336947,17.586639496964203
306.8666666667028,16.08727810995389
306.9000000000362,13.69470469713858
306.93333333336955,12.532233238009326
306.9666666667029,12.530640295350715
307.00000000003627,12.578588518112559
307.0333333333696,12.200311357480796
307.066666666703,12.351802341115512
307.10000000003635,14.062294685649182
307.1333333333697,16.712043581443652
307.16666666670307,18.485679063685048
307.2000000000364,18.252868497172276
307.2333333333698,17.367935789672885
307.26666666670314,17.658125897725544
307.3000000000365,19.106325007623706
307.33333333336986,19.693767515044442
307.3666666667032,17.929402478868447
307.4000000000366,15.803001541846387
307.43333333336994,16.467244263213157
307.4666666667033,20.611677339932793
307.50000000003666,24.922381923676756
307.53333333337,26.157047711967675
307.5666666667034,25.022088003598924
307.60000000003674,24.311462017409017
307.6333333333701,25.65560100986955
307.66666666670346,27.764702512446068
307.7000000000368,29.053208861791603
307.7333333333702,30.237733050623966
307.76666666670354,33.860514712971344
307.8000000000369,41.286684819476
307.83333333337026,49.168657821781196
307.8666666667036,53.21674471435969
307.900000000037,55.046004288278546
307.93333333337034,63.19939885650826
307.9666666667037,83.75716108846818
308.00000000003706,105.5498421857472
308.0333333333704,111.55189267805831
308.0666666667038,133.70748162251385
308.10000000003714,289.23707719172603
308.1333333333705,679.5435355436898
308.16666666670386,1168.214190451267
308.2000000000372,1484.7598371055497
308.2333333333706,1463.2408011917005
308.26666666670394,1216.2527093807305
308.3000000000373,898.0349156417092
308.33333333337066,603.0307047728481
308.366666666704,375.7856250592263
308.4000000000374,245.3586691133479
308.43333333337074,184.34564186473187
308.4666666667041,151.61508299803137
308.50000000003746,124.64479414202896
308.5333333333708,103.63725442455387
308.5666666667042,89.7415635870163
308.60000000003754,81.3739693656026
308.6333333333709,75.90474895749139
308.66666666670426,71.96309444907021
308.7000000000376,70.44115160296487
308.733333333371,72.23500674006516
308.76666666670434,75.90701291022175
308.8000000000377,78.67139223663224
308.83333333337106,79.01304755383568
308.8666666667044,78.86512035953668
308.9000000000378,80.76004967958505
308.93333333337114,87.7131219295878
308.9666666667045,103.14769046027072
309.00000000003786,128.2831603604273
309.0333333333712,155.29713237571
309.0666666667046,175.24722609742864
309.10000000003794,219.59498960858048
309.1333333333713,369.22860132402064
309.16666666670466,687.5902396517129
309.200000000038,1110.0441469809602
309.2333333333714,1522.5278865655196
309.26666666670474,1813.8551129468126
309.3000000000381,1878.1392051129353
309.33333333337146,1630.032543618601
309.3666666667048,1181.6360852403286
309.4000000000382,757.4315857163182
309.43333333337154,507.0361351727845
309.4666666667049,380.45921977751084
309.50000000003826,298.2244036824432
309.5333333333716,227.53640740940526
309.566666666705,174.05480927665607
309.60000000003834,141.91493998322318
309.6333333333717,124.7398284439539
309.66666666670505,113.6804468871093
309.7000000000384,103.4930939926336
309.7333333333718,93.18624350905708
309.76666666670513,82.2267437356873
309.8000000000385,71.35474568977597
309.83333333337185,61.776229221588565
309.8666666667052,54.4133865427222
309.9000000000386,49.706939824376924
309.93333333337193,47.86558573545434
309.9666666667053,47.388584668404505
310.00000000003865,45.85629769843746
310.033333333372,41.95184525228448
310.0666666667054,37.09143933354123
310.10000000003873,33.03920982426076
310.1333333333721,30.58864548558235
310.16666666670545,29.783281445022386
310.2000000000388,30.301173655147196
310.2333333333722,30.562309639045957
310.26666666670553,28.76674980558768
310.3000000000389,24.90797079145907
310.33333333337225,20.94222546228085
310.3666666667056,18.60146195994413
310.400000000039,17.86042530592073
310.43333333337233,18.09884941153354
310.4666666667057,18.553351728563207
310.50000000003905,18.239484058433202
310.5333333333724,16.37800127773999
310.56666666670577,14.028893458338423
310.60000000003913,13.147839308663821
310.6333333333725,14.515261580598892
310.66666666670585,16.295077122100928
310.7000000000392,16.464944631141705
310.73333333337257,15.134327576137988
310.76666666670593,13.898060679514389
310.8000000000393,13.805903513551472
310.83333333337265,14.05721965187555
310.866666666706,13.531342802111222
310.90000000003937,12.239956679439981
310.93333333337273,11.301643732445294
310.9666666667061,11.52762413491436
311.00000000003945,12.05911987946911
311.0333333333728,11.572199690904817
311.06666666670617,9.941559060531889
311.10000000003953,8.679319809339823
311.1333333333729,9.093760046426036
311.16666666670625,10.244402513080848
311.2000000000396,10.242147992205247
311.23333333337297,8.456092292774082
311.2666666667063,6.676835747249625
311.3000000000397,6.753948769492637
311.33333333337305,8.247701453734168
311.3666666667064,9.337641198982839
311.40000000003977,8.922622140422924
311.4333333333731,7.91828452591891
311.4666666667065,7.516970227428478
311.50000000003985,7.806935572401089
311.5333333333732,7.948951587937931
311.56666666670657,7.365030526150303
311.6000000000399,6.620813942031754
311.6333333333733,6.540788601880858
311.66666666670665,7.247634953032728
311.70000000004,8.04992800441554
311.73333333337337,8.337708893451506
311.7666666667067,8.227622724924279
311.8000000000401,8.091183210086209
311.83333333337345,8.104127796203482
311.8666666667068,8.127889037787376
311.90000000004017,8.029234499192956
311.9333333333735,7.957958840289215
311.9666666667069,8.204364688129045
312.00000000004025,8.794687516903654
312.0333333333736,9.16300732024901
312.06666666670696,8.721108116043338
312.1000000000403,7.625140856920208
312.1333333333737,6.547458351871665
312.16666666670704,6.040634077692101
312.2000000000404,6.246689055059761
312.23333333337376,7.2008992490095
312.2666666667071,8.393580762497768
312.3000000000405,8.797986332960416
312.33333333337384,7.735162706671106
312.3666666667072,6.1823742450948265
312.40000000004056,5.558883118464196
312.4333333333739,6.3821293785118005
312.4666666667073,8.004155739281273
312.50000000004064,9.691202980929317
312.533333333374,10.654560091866342
312.56666666670736,10.093415740836008
312.6000000000407,8.055385780981846
312.6333333333741,6.0856323015524945
312.66666666670744,5.684880079889304
312.7000000000408,6.499234619485346
312.73333333337416,7.159699849186796
312.7666666667075,6.839646189246416
312.8000000000409,6.057321273153697
312.83333333337424,5.50643333248318
312.8666666667076,5.52160743697668
312.90000000004096,6.169572214153557
312.9333333333743,7.3812970600134
312.9666666667077,8.648596828100878
313.00000000004104,9.390178026497335
313.0333333333744,9.48922658280744
313.06666666670776,9.295827746133313
313.1000000000411,9.139654955442541
313.1333333333745,9.155321677260345
313.16666666670784,9.41160465883158
313.2000000000412,9.64793468901998
313.23333333337456,9.159036223504488
313.2666666667079,7.4201854626057075
313.3000000000413,5.333780696455214
313.33333333337464,4.3818507324558125
313.366666666708,5.170405387240248
313.40000000004136,6.707998018507993
313.4333333333747,7.8854260050891
313.4666666667081,8.093257808797404
313.50000000004144,7.004079309522928
313.5333333333748,4.862388545445615
313.56666666670816,3.3194875841145075
313.6000000000415,4.080094649586524
313.6333333333749,6.532700263306067
313.66666666670824,8.323965117066164
313.7000000000416,7.849998301817602
313.73333333337496,6.198454320023867
313.7666666667083,4.982790684178403
313.8000000000417,4.772561226044699
313.83333333337504,5.094499981737392
313.8666666667084,5.485676773014992
313.90000000004176,5.7442097020405205
313.9333333333751,5.749683305387453
313.9666666667085,5.580432112686521
314.00000000004184,5.577655564974359
314.0333333333752,6.000825427239614
314.06666666670856,6.459821234250092
314.1000000000419,6.310707452563459
314.1333333333753,5.4429251108463435
314.16666666670864,4.6832554273010345
314.200000000042,4.8429126908154885
314.23333333337536,5.720044974126011
314.2666666667087,6.569523438986554
314.3000000000421,6.871524561573391
314.33333333337544,6.646785858964326
314.3666666667088,6.006823324199497
314.40000000004216,5.241245365084337
314.4333333333755,4.76613394713275
314.4666666667089,4.831494196441399
314.50000000004223,5.153473871089706
314.5333333333756,5.356696420821928
314.56666666670895,5.345361167074709
314.6000000000423,5.283967298354362
314.6333333333757,5.309400487774131
314.66666666670903,5.397383357239186
314.7000000000424,5.477062070009717
314.73333333337575,5.36595224903602
314.7666666667091,4.7459897384568865
314.8000000000425,3.4537915148343314
314.83333333337583,2.2764391287090096
314.8666666667092,2.3298774322078084
314.90000000004255,3.7756241484540682
314.9333333333759,5.261991497206874
314.9666666667093,5.492422124022951
315.00000000004263,4.685799352418195
315.033333333376,3.7871412465877343
315.06666666670935,3.489692366203381
315.1000000000427,3.9542638519856217
315.1333333333761,5.208129356473532
315.16666666670943,6.5239977706340335
315.2000000000428,6.701439369401039
315.23333333337615,5.228816512816075
315.2666666667095,3.503256269632178
315.30000000004287,3.1435752912343013
315.33333333337623,4.0990527156032535
315.3666666667096,4.960944764977184
315.40000000004295,4.7259231283788505
315.4333333333763,4.01344715156359
315.46666666670967,3.785867028192108
315.50000000004303,4.329587535911109
315.5333333333764,5.223932765468301
315.56666666670975,5.999858290286776
315.6000000000431,6.115014021432495
315.63333333337647,5.028399798605103
315.66666666670983,3.186929533866187
315.7000000000432,2.363186657962719
315.73333333337655,3.9865442850549506
315.7666666667099,6.652022411698582
315.80000000004327,7.841569397500463
315.83333333337663,6.617382962366994
315.86666666671,4.770313353630059
315.90000000004335,4.132852678732492
315.9333333333767,4.532108824845816
315.96666666671007,4.758388272254537
316.0000000000434,4.259678799642295
316.0333333333768,3.9658893394267363
316.06666666671015,4.884279756984443
316.1000000000435,6.539704769749173
316.13333333337687,7.472052506595002
316.1666666667102,6.854327947367123
316.2000000000436,5.7387960536213685
316.23333333337695,5.436325638268886
316.2666666667103,5.900590792263071
316.30000000004367,5.938820531852557
316.333333333377,4.776401997730115
316.3666666667104,3.3513011458337694
316.40000000004375,2.959229357879739
316.4333333333771,3.706861699032414
316.46666666671047,4.431888370555288
316.5000000000438,4.21789015638356
316.5333333333772,3.664581149614143
316.56666666671055,3.8169321783588366
316.6000000000439,4.842528497774676
316.63333333337727,5.728496467910081
316.6666666667106,5.570862325870375
316.700000000044,4.7038598999567505
316.73333333337735,3.950074243408582
316.7666666667107,3.9010720714003746
316.80000000004407,4.7543409994338015
316.8333333333774,6.551999908882561
316.8666666667108,8.338521288858084
316.90000000004414,8.659479868402748
316.9333333333775,7.0623357049808515
316.96666666671086,5.2538920658900095
317.0000000000442,5.026656923473505
317.0333333333776,5.957881404110262
317.06666666671094,6.214374817107363
317.1000000000443,4.737437014660902
317.13333333337766,2.64482518495899
317.166666666711,1.3637134315212802
317.2000000000444,1.399006631030248
317.23333333337774,2.5214597744019223
317.2666666667111,4.308518048365647
317.30000000004446,5.734204189523111
317.3333333333778,5.694590060721844
317.3666666667112,4.291994414542825
317.40000000004454,2.8210152826362975
317.4333333333779,2.3328568031978842
317.46666666671126,2.565951817173076
317.5000000000446,2.899877350882991
317.533333333378,2.9605756435369353
317.56666666671134,2.675367081309515
317.6000000000447,2.058039653546194
317.63333333337806,1.5109084626547653
317.6666666667114,1.5647210493720358
317.7000000000448,2.236624215967319
317.73333333337814,2.7667921777271043
317.7666666667115,2.502858285991941
317.80000000004486,2.0526798542808895
317.8333333333782,2.576382630892686
317.8666666667116,4.3789491043291
317.90000000004494,6.159864747268529
317.9333333333783,6.588214901087141
317.96666666671166,5.717895709528851
318.000000000045,4.367042304088128
318.0333333333784,3.22017204688023
318.06666666671174,2.6326633311925156
318.1000000000451,2.864181612199792
318.13333333337846,3.561371957213326
318.1666666667118,3.954560490503866
318.2000000000452,3.6200394964741367
318.23333333337854,3.1586437137295658
318.2666666667119,3.301490664010227
318.30000000004526,3.8707654650549976
318.3333333333786,3.933773366975006
318.366666666712,2.9317228739543064
318.40000000004534,1.7413054184871377
318.4333333333787,1.5207003333346392
318.46666666671206,2.4211899724433907
318.5000000000454,3.577365072812826
318.5333333333788,4.265508718358666
318.56666666671214,4.605508953003541
318.6000000000455,4.948227195117067
318.63333333337886,5.398060729468407
318.6666666667122,5.757781821036004
318.7000000000456,5.831293892390793
318.73333333337894,5.532587647891807
318.7666666667123,4.8178867903089335
318.80000000004566,3.839659536008242
318.833333333379,3.040956614287415
318.8666666667124,2.820546046707113
318.90000000004574,3.0994025767522517
318.9333333333791,3.5934023655788527
318.96666666671246,4.051399616375033
319.0000000000458,4.282794322402776
319.0333333333792,4.1355961778532375
319.06666666671254,3.7444875760117737
319.1000000000459,3.3939814639501487
319.13333333337926,3.347171937725189
319.1666666667126,3.81776793866179
319.200000000046,4.9452192825009735
319.23333333337933,6.104490263313929
319.2666666667127,6.189617580941896
319.30000000004605,4.816830520502138
319.3333333333794,3.5281756546366325
319.3666666667128,4.024223274947172
319.40000000004613,5.7430268175471255
319.4333333333795,6.4132417533850266
319.46666666671285,4.69582751435384
319.5000000000462,2.3819161836495373
319.5333333333796,1.7848578593286235
319.56666666671293,3.204646773265832
319.6000000000463,5.128876549235178
319.63333333337965,6.219921228657942
319.666666666713,6.077087221030096
319.7000000000464,4.556846675925943
319.73333333337973,2.2444533663946755
